"country","state","county","pais","entidad","municipio","var_outcome","var_resultado","population","date","new_cases","cum_cases","time_cases"
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Confirmed","Confirmados",3197188,2020-04-11,7,223,74
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Confirmed","Confirmados",3197188,2020-04-12,6,229,75
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Confirmed","Confirmados",3197188,2020-04-13,15,244,76
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Confirmed","Confirmados",3197188,2020-04-14,16,260,77
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Confirmed","Confirmados",3197188,2020-04-15,16,276,78
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Confirmed","Confirmados",3197188,2020-04-16,3,279,79
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Confirmed","Confirmados",3197188,2020-04-17,9,288,80
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Confirmed","Confirmados",3197188,2020-04-18,6,294,81
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Confirmed","Confirmados",3197188,2020-04-19,9,303,82
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Confirmed","Confirmados",3197188,2020-04-20,9,312,83
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Confirmed","Confirmados",3197188,2020-04-21,19,331,84
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Confirmed","Confirmados",3197188,2020-04-22,13,344,85
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Confirmed","Confirmados",3197188,2020-04-23,9,353,86
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Confirmed","Confirmados",3197188,2020-04-24,14,367,87
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Confirmed","Confirmados",3197188,2020-04-25,3,370,88
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Confirmed","Confirmados",3197188,2020-04-26,4,374,89
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Confirmed","Confirmados",3197188,2020-04-27,25,399,90
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Confirmed","Confirmados",3197188,2020-04-28,16,415,91
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Confirmed","Confirmados",3197188,2020-04-29,12,427,92
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Confirmed","Confirmados",3197188,2020-04-30,20,447,93
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Confirmed","Confirmados",3197188,2020-05-01,14,461,94
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Confirmed","Confirmados",3197188,2020-05-02,4,465,95
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Confirmed","Confirmados",3197188,2020-05-03,0,465,96
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Confirmed","Confirmados",3197188,2020-05-04,20,485,97
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Confirmed","Confirmados",3197188,2020-05-05,14,499,98
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Confirmed","Confirmados",3197188,2020-05-06,2,501,99
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-03-14,1,1,0
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-03-15,0,1,1
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-03-16,1,2,2
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-03-17,0,2,3
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-03-18,0,2,4
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-03-19,0,2,5
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-03-20,0,2,6
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-03-21,0,2,7
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-03-22,0,2,8
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-03-23,0,2,9
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-03-24,1,3,10
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-03-25,0,3,11
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-03-26,0,3,12
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-03-27,0,3,13
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-03-28,0,3,14
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-03-29,0,3,15
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-03-30,1,4,16
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-03-31,1,5,17
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-01,2,7,18
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-02,0,7,19
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-03,0,7,20
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-04,0,7,21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-05,0,7,22
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-06,0,7,23
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-07,0,7,24
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-08,0,7,25
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-09,0,7,26
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-10,0,7,27
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-11,1,8,28
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-12,2,10,29
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-13,0,10,30
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-14,0,10,31
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-15,1,11,32
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-16,2,13,33
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-17,2,15,34
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-18,1,16,35
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-19,1,17,36
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-20,1,18,37
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-21,1,19,38
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-22,1,20,39
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-23,3,23,40
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-24,2,25,41
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-25,1,26,42
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-26,0,26,43
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-27,2,28,44
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-28,0,28,45
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-29,0,28,46
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-30,3,31,47
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-05-01,1,32,48
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-05-02,0,32,49
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-05-03,1,33,50
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-05-04,0,33,51
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-05-05,2,35,52
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-11,1,1,0
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-12,0,1,1
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-13,1,2,2
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-14,1,3,3
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-15,0,3,4
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-16,0,3,5
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-17,1,4,6
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-18,1,5,7
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-19,0,5,8
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-20,0,5,9
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-21,1,6,10
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-22,0,6,11
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-23,1,7,12
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-24,1,8,13
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-25,1,9,14
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-26,0,9,15
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-27,0,9,16
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-28,0,9,17
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-29,0,9,18
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-30,2,11,19
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-31,2,13,20
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-01,1,14,21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-02,0,14,22
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-03,0,14,23
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-04,0,14,24
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-05,0,14,25
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-06,1,15,26
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-07,0,15,27
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-08,0,15,28
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-09,1,16,29
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-10,0,16,30
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-11,1,17,31
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-12,0,17,32
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-13,0,17,33
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-14,0,17,34
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-15,2,19,35
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-16,2,21,36
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-17,0,21,37
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-18,2,23,38
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-19,10,33,39
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-20,4,37,40
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-21,4,41,41
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-22,2,43,42
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-23,2,45,43
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-24,2,47,44
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-25,5,52,45
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-26,7,59,46
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-27,6,65,47
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-28,3,68,48
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-29,8,76,49
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-30,2,78,50
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-05-01,5,83,51
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-05-02,5,88,52
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-05-03,6,94,53
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-05-04,1,95,54
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-05-05,2,97,55
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-02-07,1,1,0
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-02-08,0,1,1
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-02-09,0,1,2
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-02-10,0,1,3
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-02-11,0,1,4
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-02-12,0,1,5
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-02-13,0,1,6
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-02-14,0,1,7
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-02-15,0,1,8
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-02-16,0,1,9
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-02-17,0,1,10
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-02-18,0,1,11
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-02-19,0,1,12
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-02-20,0,1,13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-02-21,0,1,14
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-02-22,0,1,15
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-02-23,0,1,16
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-02-24,0,1,17
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-02-25,0,1,18
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-02-26,0,1,19
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-02-27,0,1,20
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-02-28,0,1,21
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-02-29,0,1,22
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-03-01,0,1,23
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-03-02,0,1,24
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-03-03,0,1,25
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-03-04,0,1,26
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-03-05,0,1,27
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-03-06,0,1,28
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-03-07,0,1,29
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-03-08,0,1,30
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-03-09,0,1,31
